1531339902.51 , 29.716101833 , -95.402443833 , 11.2
1531339902.52 , 29.716101833 , -95.402443833 , 11.2
1531339902.53 , 29.716101833 , -95.402443833 , 11.2
1531339902.54 , 29.716101833 , -95.402443833 , 11.2
1531339902.55 , 29.716101833 , -95.402443833 , 11.2
1531339902.56 , 29.716101833 , -95.402443833 , 11.2
1531339902.57 , 29.716101833 , -95.402443833 , 11.2
1531339902.58 , 29.716101833 , -95.402443833 , 11.2
1531339902.59 , 29.716101833 , -95.402443833 , 11.2
1531339902.6 , 29.716101833 , -95.402443833 , 11.2
1531339902.61 , 29.716101833 , -95.402443833 , 11.2
1531339902.62 , 29.716101833 , -95.402443833 , 11.2
1531339902.63 , 29.716101833 , -95.402443833 , 11.2
1531339902.64 , 29.716101833 , -95.402443833 , 11.2
1531339902.65 , 29.716101833 , -95.402443833 , 11.2
1531339902.66 , 29.716101833 , -95.402443833 , 11.2
1531339902.67 , 29.716101833 , -95.402443833 , 11.2
1531339902.69 , 29.716101833 , -95.402443833 , 11.2
1531339902.7 , 29.716101833 , -95.402443833 , 11.2
1531339902.71 , 29.716101833 , -95.402443833 , 11.2
1531339902.72 , 29.716101833 , -95.402443833 , 11.2
1531339902.73 , 29.716101833 , -95.402443833 , 11.2
1531339902.74 , 29.716101833 , -95.402443833 , 11.2
1531339902.75 , 29.716101833 , -95.402443833 , 11.2
1531339902.76 , 29.716101833 , -95.402443833 , 11.2
1531339902.77 , 29.716101833 , -95.402443833 , 11.2
1531339902.78 , 29.716101833 , -95.402443833 , 11.2
1531339902.79 , 29.716101833 , -95.402443833 , 11.2
1531339902.8 , 29.716101833 , -95.402443833 , 11.2
1531339902.81 , 29.716101833 , -95.402443833 , 11.2
1531339902.82 , 29.716101833 , -95.402443833 , 11.2
1531339902.83 , 29.716101833 , -95.402443833 , 11.2
1531339902.84 , 29.716101833 , -95.402443833 , 11.2
1531339902.86 , 29.716101833 , -95.402443833 , 11.2
1531339902.87 , 29.716101833 , -95.402443833 , 11.2
1531339902.88 , 29.716101833 , -95.402443833 , 11.2
1531339902.89 , 29.716101833 , -95.402443833 , 11.2
1531339902.9 , 29.716101833 , -95.402443833 , 11.2
1531339902.91 , 29.716101833 , -95.402443833 , 11.2
1531339902.92 , 29.716101833 , -95.402443833 , 11.2
1531339902.94 , 29.716101833 , -95.402444167 , 11.2
1531339902.95 , 29.716101833 , -95.402444167 , 11.2
1531339902.96 , 29.716101833 , -95.402444167 , 11.2
1531339902.97 , 29.716101833 , -95.402444167 , 11.2
1531339902.98 , 29.716101833 , -95.402444167 , 11.2
1531339902.99 , 29.716101833 , -95.402444167 , 11.2
1531339903.0 , 29.716101833 , -95.402444167 , 11.2
1531339903.01 , 29.716101833 , -95.402444167 , 11.2
1531339903.02 , 29.716101833 , -95.402444167 , 11.2
1531339903.03 , 29.716101833 , -95.402444167 , 11.2
1531339903.04 , 29.716101833 , -95.402444167 , 11.2
1531339903.05 , 29.716101833 , -95.402444167 , 11.2
1531339903.06 , 29.716101833 , -95.402444167 , 11.2
1531339903.08 , 29.716101833 , -95.402444167 , 11.2
1531339903.09 , 29.716101833 , -95.402444167 , 11.2
1531339903.1 , 29.716101833 , -95.402444167 , 11.2
1531339903.11 , 29.716101833 , -95.402444167 , 11.2
1531339903.12 , 29.716101833 , -95.402444167 , 11.2
1531339903.13 , 29.716101833 , -95.402444167 , 11.2
1531339903.14 , 29.716101833 , -95.402444167 , 11.2
1531339903.15 , 29.716101833 , -95.402444167 , 11.2
1531339903.16 , 29.716101833 , -95.402444167 , 11.2
1531339903.17 , 29.716101833 , -95.402444167 , 11.2
1531339903.18 , 29.716101833 , -95.402444167 , 11.2
1531339903.19 , 29.716101833 , -95.402444167 , 11.2
1531339903.2 , 29.716101833 , -95.402444167 , 11.2
1531339903.21 , 29.716101833 , -95.402444167 , 11.2
1531339903.22 , 29.716101833 , -95.402444167 , 11.2
1531339903.24 , 29.716101833 , -95.402444167 , 11.2
1531339903.25 , 29.716101833 , -95.402444167 , 11.2
1531339903.26 , 29.716101833 , -95.402444167 , 11.2
1531339903.27 , 29.716101833 , -95.402444167 , 11.2
1531339903.28 , 29.716101833 , -95.402444167 , 11.2
1531339903.29 , 29.716101833 , -95.402444167 , 11.2
1531339903.3 , 29.716101833 , -95.402444167 , 11.2
1531339903.31 , 29.716101833 , -95.402444167 , 11.2
1531339903.32 , 29.716101833 , -95.402444167 , 11.2
1531339903.33 , 29.716101833 , -95.402444167 , 11.2
1531339903.34 , 29.716101833 , -95.402444167 , 11.2
1531339903.35 , 29.716101833 , -95.402444167 , 11.2
1531339903.36 , 29.716101833 , -95.402444167 , 11.2
1531339903.37 , 29.716101833 , -95.402444167 , 11.2
1531339903.38 , 29.716101833 , -95.402444167 , 11.2
1531339903.39 , 29.716101833 , -95.402444167 , 11.2
1531339903.41 , 29.716101833 , -95.402444167 , 11.2
1531339903.42 , 29.716101833 , -95.402444167 , 11.2
1531339903.43 , 29.716101833 , -95.402444167 , 11.2
1531339903.44 , 29.716101833 , -95.402444167 , 11.2
1531339903.45 , 29.716101833 , -95.402444167 , 11.2
1531339903.46 , 29.716101833 , -95.402444167 , 11.2
1531339903.47 , 29.716101833 , -95.402444167 , 11.2
1531339903.48 , 29.716101833 , -95.402444167 , 11.2
1531339903.49 , 29.716101833 , -95.402444167 , 11.2
1531339903.5 , 29.716101833 , -95.402444167 , 11.2
1531339903.51 , 29.716101833 , -95.402444167 , 11.2
1531339903.52 , 29.716101833 , -95.402444167 , 11.2
1531339903.53 , 29.716101833 , -95.402444167 , 11.2
1531339903.55 , 29.716101833 , -95.402444167 , 11.2
1531339903.56 , 29.716101833 , -95.402444167 , 11.2
1531339903.57 , 29.716101833 , -95.402444167 , 11.2
1531339903.58 , 29.716101833 , -95.402444167 , 11.2
1531339903.59 , 29.716101833 , -95.402444167 , 11.2
1531339903.6 , 29.716101833 , -95.402444167 , 11.2
1531339903.61 , 29.716101833 , -95.402444167 , 11.2
1531339903.62 , 29.716101833 , -95.402444167 , 11.2
1531339903.63 , 29.716101833 , -95.402444167 , 11.2
1531339903.64 , 29.716101833 , -95.402444167 , 11.2
1531339903.65 , 29.716101833 , -95.402444167 , 11.2
1531339903.67 , 29.716101833 , -95.402444167 , 11.2
1531339903.68 , 29.716101833 , -95.402444167 , 11.2
1531339903.69 , 29.716101833 , -95.402444167 , 11.2
1531339903.7 , 29.716101833 , -95.402444167 , 11.2
1531339903.71 , 29.716101833 , -95.402444167 , 11.2
1531339903.72 , 29.716101833 , -95.402444167 , 11.2
1531339903.73 , 29.716101833 , -95.402444167 , 11.2
1531339903.74 , 29.716101833 , -95.402444167 , 11.2
1531339903.75 , 29.716101833 , -95.402444167 , 11.2
1531339903.76 , 29.716101833 , -95.402444167 , 11.2
1531339903.77 , 29.716101833 , -95.402444167 , 11.2
1531339903.78 , 29.716101833 , -95.402444167 , 11.2
1531339903.79 , 29.716101833 , -95.402444167 , 11.2
1531339903.8 , 29.716101833 , -95.402444167 , 11.2
1531339903.81 , 29.716101833 , -95.402444167 , 11.2
1531339903.82 , 29.716101833 , -95.402444167 , 11.2
1531339903.83 , 29.716101833 , -95.402444167 , 11.2
1531339903.85 , 29.716101833 , -95.402444167 , 11.2
1531339903.86 , 29.716101833 , -95.402444167 , 11.2
1531339903.87 , 29.716101833 , -95.402444167 , 11.2
1531339903.88 , 29.716101833 , -95.402444167 , 11.2
1531339903.89 , 29.716101833 , -95.402444167 , 11.2
1531339903.9 , 29.716101833 , -95.402444167 , 11.2
1531339903.91 , 29.716101833 , -95.402444167 , 11.2
1531339903.92 , 29.716101833 , -95.402444167 , 11.2
1531339903.93 , 29.7161015 , -95.402444333 , 11.3
1531339903.94 , 29.7161015 , -95.402444333 , 11.3
1531339903.95 , 29.7161015 , -95.402444333 , 11.3
1531339903.96 , 29.7161015 , -95.402444333 , 11.3
1531339903.97 , 29.7161015 , -95.402444333 , 11.3
1531339903.98 , 29.7161015 , -95.402444333 , 11.3
1531339904.0 , 29.7161015 , -95.402444333 , 11.3
1531339904.01 , 29.7161015 , -95.402444333 , 11.3
1531339904.02 , 29.7161015 , -95.402444333 , 11.3
1531339904.03 , 29.7161015 , -95.402444333 , 11.3
1531339904.04 , 29.7161015 , -95.402444333 , 11.3
1531339904.05 , 29.7161015 , -95.402444333 , 11.3
1531339904.06 , 29.7161015 , -95.402444333 , 11.3
1531339904.07 , 29.7161015 , -95.402444333 , 11.3
1531339904.08 , 29.7161015 , -95.402444333 , 11.3
1531339904.09 , 29.7161015 , -95.402444333 , 11.3
1531339904.1 , 29.7161015 , -95.402444333 , 11.3
1531339904.11 , 29.7161015 , -95.402444333 , 11.3
1531339904.13 , 29.7161015 , -95.402444333 , 11.3
1531339904.14 , 29.7161015 , -95.402444333 , 11.3
1531339904.15 , 29.7161015 , -95.402444333 , 11.3
1531339904.16 , 29.7161015 , -95.402444333 , 11.3
1531339904.17 , 29.7161015 , -95.402444333 , 11.3
1531339904.18 , 29.7161015 , -95.402444333 , 11.3
1531339904.19 , 29.7161015 , -95.402444333 , 11.3
1531339904.2 , 29.7161015 , -95.402444333 , 11.3
1531339904.21 , 29.7161015 , -95.402444333 , 11.3
1531339904.22 , 29.7161015 , -95.402444333 , 11.3
1531339904.23 , 29.7161015 , -95.402444333 , 11.3
1531339904.24 , 29.7161015 , -95.402444333 , 11.3
1531339904.25 , 29.7161015 , -95.402444333 , 11.3
1531339904.26 , 29.7161015 , -95.402444333 , 11.3
1531339904.27 , 29.7161015 , -95.402444333 , 11.3
1531339904.28 , 29.7161015 , -95.402444333 , 11.3
1531339904.3 , 29.7161015 , -95.402444333 , 11.3
1531339904.31 , 29.7161015 , -95.402444333 , 11.3
1531339904.32 , 29.7161015 , -95.402444333 , 11.3
1531339904.33 , 29.7161015 , -95.402444333 , 11.3
1531339904.34 , 29.7161015 , -95.402444333 , 11.3
1531339904.35 , 29.7161015 , -95.402444333 , 11.3
1531339904.36 , 29.7161015 , -95.402444333 , 11.3
1531339904.37 , 29.7161015 , -95.402444333 , 11.3
1531339904.38 , 29.7161015 , -95.402444333 , 11.3
1531339904.39 , 29.7161015 , -95.402444333 , 11.3
1531339904.4 , 29.7161015 , -95.402444333 , 11.3
1531339904.41 , 29.7161015 , -95.402444333 , 11.3
1531339904.42 , 29.7161015 , -95.402444333 , 11.3
1531339904.43 , 29.7161015 , -95.402444333 , 11.3
1531339904.67 , 29.7161015 , -95.402444333 , 11.3
1531339904.68 , 29.7161015 , -95.402444333 , 11.3
1531339904.69 , 29.7161015 , -95.402444333 , 11.3
1531339904.7 , 29.7161015 , -95.402444333 , 11.3
1531339904.71 , 29.7161015 , -95.402444333 , 11.3
1531339904.72 , 29.7161015 , -95.402444333 , 11.3
1531339904.73 , 29.7161015 , -95.402444333 , 11.3
1531339904.74 , 29.7161015 , -95.402444333 , 11.3
1531339904.75 , 29.7161015 , -95.402444333 , 11.3
1531339904.76 , 29.7161015 , -95.402444333 , 11.3
1531339904.77 , 29.7161015 , -95.402444333 , 11.3
1531339904.78 , 29.7161015 , -95.402444333 , 11.3
1531339904.79 , 29.7161015 , -95.402444333 , 11.3
1531339904.81 , 29.7161015 , -95.402444333 , 11.3
1531339904.82 , 29.7161015 , -95.402444333 , 11.3
1531339904.83 , 29.7161015 , -95.402444333 , 11.3
1531339904.84 , 29.7161015 , -95.402444333 , 11.3
1531339904.85 , 29.7161015 , -95.402444333 , 11.3
1531339904.86 , 29.7161015 , -95.402444333 , 11.3
1531339904.87 , 29.7161015 , -95.402444333 , 11.3
1531339904.88 , 29.7161015 , -95.402444333 , 11.3
1531339904.89 , 29.7161015 , -95.402444333 , 11.3
1531339904.9 , 29.7161015 , -95.402444333 , 11.3
1531339904.91 , 29.7161015 , -95.402444333 , 11.3
1531339904.93 , 29.716101 , -95.402444667 , 11.3
1531339904.94 , 29.716101 , -95.402444667 , 11.3
1531339904.95 , 29.716101 , -95.402444667 , 11.3
1531339904.96 , 29.716101 , -95.402444667 , 11.3
1531339904.97 , 29.716101 , -95.402444667 , 11.3
1531339904.98 , 29.716101 , -95.402444667 , 11.3
1531339904.99 , 29.716101 , -95.402444667 , 11.3
1531339905.0 , 29.716101 , -95.402444667 , 11.3
1531339905.01 , 29.716101 , -95.402444667 , 11.3
1531339905.02 , 29.716101 , -95.402444667 , 11.3
1531339905.03 , 29.716101 , -95.402444667 , 11.3
1531339905.04 , 29.716101 , -95.402444667 , 11.3
1531339905.06 , 29.716101 , -95.402444667 , 11.3
1531339905.07 , 29.716101 , -95.402444667 , 11.3
1531339905.08 , 29.716101 , -95.402444667 , 11.3
1531339905.09 , 29.716101 , -95.402444667 , 11.3
1531339905.1 , 29.716101 , -95.402444667 , 11.3
1531339905.11 , 29.716101 , -95.402444667 , 11.3
1531339905.12 , 29.716101 , -95.402444667 , 11.3
1531339905.13 , 29.716101 , -95.402444667 , 11.3
1531339905.14 , 29.716101 , -95.402444667 , 11.3
1531339905.15 , 29.716101 , -95.402444667 , 11.3
1531339905.16 , 29.716101 , -95.402444667 , 11.3
1531339905.17 , 29.716101 , -95.402444667 , 11.3
1531339905.18 , 29.716101 , -95.402444667 , 11.3
1531339905.19 , 29.716101 , -95.402444667 , 11.3
1531339905.2 , 29.716101 , -95.402444667 , 11.3
1531339905.21 , 29.716101 , -95.402444667 , 11.3
1531339905.22 , 29.716101 , -95.402444667 , 11.3
1531339905.23 , 29.716101 , -95.402444667 , 11.3
1531339905.25 , 29.716101 , -95.402444667 , 11.3
1531339905.26 , 29.716101 , -95.402444667 , 11.3
1531339905.27 , 29.716101 , -95.402444667 , 11.3
1531339905.28 , 29.716101 , -95.402444667 , 11.3
1531339905.29 , 29.716101 , -95.402444667 , 11.3
1531339905.3 , 29.716101 , -95.402444667 , 11.3
1531339905.31 , 29.716101 , -95.402444667 , 11.3
1531339905.32 , 29.716101 , -95.402444667 , 11.3
1531339905.33 , 29.716101 , -95.402444667 , 11.3
1531339905.34 , 29.716101 , -95.402444667 , 11.3
1531339905.35 , 29.716101 , -95.402444667 , 11.3
1531339905.36 , 29.716101 , -95.402444667 , 11.3
1531339905.37 , 29.716101 , -95.402444667 , 11.3
1531339905.38 , 29.716101 , -95.402444667 , 11.3
1531339905.39 , 29.716101 , -95.402444667 , 11.3
1531339905.41 , 29.716101 , -95.402444667 , 11.3
1531339905.42 , 29.716101 , -95.402444667 , 11.3
1531339905.43 , 29.716101 , -95.402444667 , 11.3
1531339905.44 , 29.716101 , -95.402444667 , 11.3
1531339905.45 , 29.716101 , -95.402444667 , 11.3
1531339905.46 , 29.716101 , -95.402444667 , 11.3
1531339905.47 , 29.716101 , -95.402444667 , 11.3
1531339905.48 , 29.716101 , -95.402444667 , 11.3
1531339905.49 , 29.716101 , -95.402444667 , 11.3
1531339905.5 , 29.716101 , -95.402444667 , 11.3
1531339905.51 , 29.716101 , -95.402444667 , 11.3
1531339905.52 , 29.716101 , -95.402444667 , 11.3
1531339905.53 , 29.716101 , -95.402444667 , 11.3
1531339905.54 , 29.716101 , -95.402444667 , 11.3
1531339905.56 , 29.716101 , -95.402444667 , 11.3
1531339905.57 , 29.716101 , -95.402444667 , 11.3
1531339905.58 , 29.716101 , -95.402444667 , 11.3
1531339905.59 , 29.716101 , -95.402444667 , 11.3
1531339905.6 , 29.716101 , -95.402444667 , 11.3
1531339905.61 , 29.716101 , -95.402444667 , 11.3
1531339905.62 , 29.716101 , -95.402444667 , 11.3
1531339905.63 , 29.716101 , -95.402444667 , 11.3
1531339905.64 , 29.716101 , -95.402444667 , 11.3
1531339905.65 , 29.716101 , -95.402444667 , 11.3
1531339905.66 , 29.716101 , -95.402444667 , 11.3
1531339905.67 , 29.716101 , -95.402444667 , 11.3
1531339905.68 , 29.716101 , -95.402444667 , 11.3
1531339905.69 , 29.716101 , -95.402444667 , 11.3
1531339905.7 , 29.716101 , -95.402444667 , 11.3
1531339905.71 , 29.716101 , -95.402444667 , 11.3
1531339905.72 , 29.716101 , -95.402444667 , 11.3
1531339905.74 , 29.716101 , -95.402444667 , 11.3
1531339905.75 , 29.716101 , -95.402444667 , 11.3
1531339905.76 , 29.716101 , -95.402444667 , 11.3
1531339905.77 , 29.716101 , -95.402444667 , 11.3
1531339905.78 , 29.716101 , -95.402444667 , 11.3
1531339905.79 , 29.716101 , -95.402444667 , 11.3
1531339905.8 , 29.716101 , -95.402444667 , 11.3
1531339905.81 , 29.716101 , -95.402444667 , 11.3
1531339905.82 , 29.716101 , -95.402444667 , 11.3
1531339905.83 , 29.716101 , -95.402444667 , 11.3
1531339905.84 , 29.716101 , -95.402444667 , 11.3
1531339905.85 , 29.716101 , -95.402444667 , 11.3
1531339905.86 , 29.716101 , -95.402444667 , 11.3
1531339905.88 , 29.716101 , -95.402444667 , 11.3
1531339905.89 , 29.716101 , -95.402444667 , 11.3
1531339905.9 , 29.716101 , -95.402444667 , 11.3
1531339905.91 , 29.716100662 , -95.40244486 , 10.497
1531339905.92 , 29.716100667 , -95.402444833 , 11.5
1531339905.93 , 29.716100667 , -95.402444833 , 11.5
1531339905.94 , 29.716100667 , -95.402444833 , 11.5
1531339905.95 , 29.716100667 , -95.402444833 , 11.5
1531339905.97 , 29.716100667 , -95.402444833 , 11.5
1531339905.98 , 29.716100667 , -95.402444833 , 11.5
1531339905.99 , 29.716100667 , -95.402444833 , 11.5
1531339906.0 , 29.716100667 , -95.402444833 , 11.5
1531339906.01 , 29.716100667 , -95.402444833 , 11.5
1531339906.02 , 29.716100667 , -95.402444833 , 11.5
1531339906.03 , 29.716100667 , -95.402444833 , 11.5
1531339906.04 , 29.716100667 , -95.402444833 , 11.5
1531339906.05 , 29.716100667 , -95.402444833 , 11.5
1531339906.06 , 29.716100667 , -95.402444833 , 11.5
1531339906.07 , 29.716100667 , -95.402444833 , 11.5
1531339906.08 , 29.716100667 , -95.402444833 , 11.5
1531339906.09 , 29.716100667 , -95.402444833 , 11.5
1531339906.11 , 29.716100667 , -95.402444833 , 11.5
1531339906.12 , 29.716100667 , -95.402444833 , 11.5
1531339906.13 , 29.716100667 , -95.402444833 , 11.5
1531339906.14 , 29.716100667 , -95.402444833 , 11.5
1531339906.15 , 29.716100667 , -95.402444833 , 11.5
1531339906.16 , 29.716100667 , -95.402444833 , 11.5
1531339906.17 , 29.716100667 , -95.402444833 , 11.5
1531339906.18 , 29.716100667 , -95.402444833 , 11.5
1531339906.19 , 29.716100667 , -95.402444833 , 11.5
1531339906.2 , 29.716100667 , -95.402444833 , 11.5
1531339906.21 , 29.716100667 , -95.402444833 , 11.5
1531339906.22 , 29.716100667 , -95.402444833 , 11.5
1531339906.23 , 29.716100667 , -95.402444833 , 11.5
1531339906.24 , 29.716100667 , -95.402444833 , 11.5
1531339906.25 , 29.716100667 , -95.402444833 , 11.5
1531339906.26 , 29.716100667 , -95.402444833 , 11.5
1531339906.27 , 29.716100667 , -95.402444833 , 11.5
1531339906.28 , 29.716100667 , -95.402444833 , 11.5
1531339906.29 , 29.716100667 , -95.402444833 , 11.5
1531339906.31 , 29.716100667 , -95.402444833 , 11.5
1531339906.32 , 29.716100667 , -95.402444833 , 11.5
1531339906.33 , 29.716100667 , -95.402444833 , 11.5
1531339906.34 , 29.716100667 , -95.402444833 , 11.5
1531339906.35 , 29.716100667 , -95.402444833 , 11.5
1531339906.36 , 29.716100667 , -95.402444833 , 11.5
1531339906.37 , 29.716100667 , -95.402444833 , 11.5
1531339906.38 , 29.716100667 , -95.402444833 , 11.5
1531339906.39 , 29.716100667 , -95.402444833 , 11.5
1531339906.4 , 29.716100667 , -95.402444833 , 11.5
1531339906.41 , 29.716100667 , -95.402444833 , 11.5
1531339906.42 , 29.716100667 , -95.402444833 , 11.5
1531339906.43 , 29.716100667 , -95.402444833 , 11.5
1531339906.44 , 29.716100667 , -95.402444833 , 11.5
1531339906.46 , 29.716100667 , -95.402444833 , 11.5
1531339906.47 , 29.716100667 , -95.402444833 , 11.5
1531339906.48 , 29.716100667 , -95.402444833 , 11.5
1531339906.49 , 29.716100667 , -95.402444833 , 11.5
1531339906.5 , 29.716100667 , -95.402444833 , 11.5
1531339906.51 , 29.716100667 , -95.402444833 , 11.5
1531339906.52 , 29.716100667 , -95.402444833 , 11.5
1531339906.53 , 29.716100667 , -95.402444833 , 11.5
1531339906.54 , 29.716100667 , -95.402444833 , 11.5
1531339906.55 , 29.716100667 , -95.402444833 , 11.5
1531339906.56 , 29.716100667 , -95.402444833 , 11.5
1531339906.57 , 29.716100667 , -95.402444833 , 11.5
1531339906.58 , 29.716100667 , -95.402444833 , 11.5
1531339906.6 , 29.716100667 , -95.402444833 , 11.5
1531339906.61 , 29.716100667 , -95.402444833 , 11.5
1531339906.62 , 29.716100667 , -95.402444833 , 11.5
1531339906.63 , 29.716100667 , -95.402444833 , 11.5
1531339906.64 , 29.716100667 , -95.402444833 , 11.5
1531339906.65 , 29.716100667 , -95.402444833 , 11.5
1531339906.66 , 29.716100667 , -95.402444833 , 11.5
1531339906.67 , 29.716100667 , -95.402444833 , 11.5
1531339906.68 , 29.716100667 , -95.402444833 , 11.5
1531339906.69 , 29.716100667 , -95.402444833 , 11.5
1531339906.7 , 29.716100667 , -95.402444833 , 11.5
1531339906.71 , 29.716100667 , -95.402444833 , 11.5
1531339906.72 , 29.716100667 , -95.402444833 , 11.5
1531339906.73 , 29.716100667 , -95.402444833 , 11.5
1531339906.75 , 29.716100667 , -95.402444833 , 11.5
1531339906.76 , 29.716100667 , -95.402444833 , 11.5
1531339906.77 , 29.716100667 , -95.402444833 , 11.5
1531339906.78 , 29.716100667 , -95.402444833 , 11.5
1531339906.79 , 29.716100667 , -95.402444833 , 11.5
1531339906.8 , 29.716100667 , -95.402444833 , 11.5
1531339906.81 , 29.716100667 , -95.402444833 , 11.5
1531339906.82 , 29.716100667 , -95.402444833 , 11.5
1531339906.83 , 29.716100667 , -95.402444833 , 11.5
1531339906.84 , 29.716100667 , -95.402444833 , 11.5
1531339906.85 , 29.716100667 , -95.402444833 , 11.5
1531339906.86 , 29.716100667 , -95.402444833 , 11.5
1531339906.87 , 29.716100667 , -95.402444833 , 11.5
1531339906.88 , 29.716100667 , -95.402444833 , 11.5
1531339906.89 , 29.716100667 , -95.402444833 , 11.5
1531339906.9 , 29.716100667 , -95.402444833 , 11.5
1531339906.92 , 29.7161 , -95.402445333 , 11.6
1531339906.93 , 29.7161 , -95.402445333 , 11.6
1531339906.94 , 29.7161 , -95.402445333 , 11.6
1531339906.95 , 29.7161 , -95.402445333 , 11.6
1531339906.96 , 29.7161 , -95.402445333 , 11.6
1531339906.97 , 29.7161 , -95.402445333 , 11.6
1531339906.98 , 29.7161 , -95.402445333 , 11.6
1531339906.99 , 29.7161 , -95.402445333 , 11.6
1531339907.0 , 29.7161 , -95.402445333 , 11.6
1531339907.01 , 29.7161 , -95.402445333 , 11.6
1531339907.02 , 29.7161 , -95.402445333 , 11.6
1531339907.03 , 29.7161 , -95.402445333 , 11.6
1531339907.05 , 29.7161 , -95.402445333 , 11.6
1531339907.06 , 29.7161 , -95.402445333 , 11.6
1531339907.07 , 29.7161 , -95.402445333 , 11.6
1531339907.08 , 29.7161 , -95.402445333 , 11.6
1531339907.09 , 29.7161 , -95.402445333 , 11.6
1531339907.1 , 29.7161 , -95.402445333 , 11.6
1531339907.11 , 29.7161 , -95.402445333 , 11.6
1531339907.12 , 29.7161 , -95.402445333 , 11.6
1531339907.13 , 29.7161 , -95.402445333 , 11.6
1531339907.14 , 29.7161 , -95.402445333 , 11.6
1531339907.15 , 29.7161 , -95.402445333 , 11.6
1531339907.16 , 29.7161 , -95.402445333 , 11.6
1531339907.17 , 29.7161 , -95.402445333 , 11.6
1531339907.18 , 29.7161 , -95.402445333 , 11.6
1531339907.2 , 29.7161 , -95.402445333 , 11.6
1531339907.21 , 29.7161 , -95.402445333 , 11.6
1531339907.22 , 29.7161 , -95.402445333 , 11.6
1531339907.23 , 29.7161 , -95.402445333 , 11.6
1531339907.24 , 29.7161 , -95.402445333 , 11.6
1531339907.25 , 29.7161 , -95.402445333 , 11.6
1531339907.26 , 29.7161 , -95.402445333 , 11.6
1531339907.27 , 29.7161 , -95.402445333 , 11.6
1531339907.28 , 29.7161 , -95.402445333 , 11.6
1531339907.29 , 29.7161 , -95.402445333 , 11.6
1531339907.3 , 29.7161 , -95.402445333 , 11.6
1531339907.31 , 29.7161 , -95.402445333 , 11.6
1531339907.32 , 29.7161 , -95.402445333 , 11.6
1531339907.33 , 29.7161 , -95.402445333 , 11.6
1531339907.34 , 29.7161 , -95.402445333 , 11.6
1531339907.35 , 29.7161 , -95.402445333 , 11.6
1531339907.36 , 29.7161 , -95.402445333 , 11.6
1531339907.37 , 29.7161 , -95.402445333 , 11.6
1531339907.39 , 29.7161 , -95.402445333 , 11.6
1531339907.4 , 29.7161 , -95.402445333 , 11.6
1531339907.41 , 29.7161 , -95.402445333 , 11.6
1531339907.42 , 29.7161 , -95.402445333 , 11.6
1531339907.43 , 29.7161 , -95.402445333 , 11.6
1531339907.44 , 29.7161 , -95.402445333 , 11.6
1531339907.45 , 29.7161 , -95.402445333 , 11.6
1531339907.46 , 29.7161 , -95.402445333 , 11.6
1531339907.47 , 29.7161 , -95.402445333 , 11.6
1531339907.48 , 29.7161 , -95.402445333 , 11.6
1531339907.49 , 29.7161 , -95.402445333 , 11.6
1531339907.5 , 29.7161 , -95.402445333 , 11.6
1531339907.51 , 29.7161 , -95.402445333 , 11.6
1531339907.52 , 29.7161 , -95.402445333 , 11.6
1531339907.53 , 29.7161 , -95.402445333 , 11.6
1531339907.55 , 29.7161 , -95.402445333 , 11.6
1531339907.56 , 29.7161 , -95.402445333 , 11.6
1531339907.57 , 29.7161 , -95.402445333 , 11.6
1531339907.58 , 29.7161 , -95.402445333 , 11.6
1531339907.59 , 29.7161 , -95.402445333 , 11.6
1531339907.6 , 29.7161 , -95.402445333 , 11.6
1531339907.61 , 29.7161 , -95.402445333 , 11.6
1531339907.62 , 29.7161 , -95.402445333 , 11.6
1531339907.63 , 29.7161 , -95.402445333 , 11.6
1531339907.64 , 29.7161 , -95.402445333 , 11.6
1531339907.65 , 29.7161 , -95.402445333 , 11.6
1531339907.66 , 29.7161 , -95.402445333 , 11.6
1531339907.67 , 29.7161 , -95.402445333 , 11.6
1531339907.68 , 29.7161 , -95.402445333 , 11.6
1531339907.69 , 29.7161 , -95.402445333 , 11.6
1531339907.7 , 29.7161 , -95.402445333 , 11.6
1531339907.72 , 29.7161 , -95.402445333 , 11.6
1531339907.73 , 29.7161 , -95.402445333 , 11.6
1531339907.74 , 29.7161 , -95.402445333 , 11.6
1531339907.75 , 29.7161 , -95.402445333 , 11.6
1531339907.76 , 29.7161 , -95.402445333 , 11.6
1531339907.77 , 29.7161 , -95.402445333 , 11.6
1531339907.78 , 29.7161 , -95.402445333 , 11.6
1531339907.79 , 29.7161 , -95.402445333 , 11.6
1531339907.8 , 29.7161 , -95.402445333 , 11.6
1531339907.81 , 29.7161 , -95.402445333 , 11.6
1531339907.82 , 29.7161 , -95.402445333 , 11.6
1531339907.83 , 29.7161 , -95.402445333 , 11.6
1531339907.84 , 29.7161 , -95.402445333 , 11.6
1531339907.85 , 29.7161 , -95.402445333 , 11.6
1531339907.86 , 29.7161 , -95.402445333 , 11.6
1531339907.87 , 29.7161 , -95.402445333 , 11.6
1531339907.88 , 29.7161 , -95.402445333 , 11.6
1531339907.89 , 29.7161 , -95.402445333 , 11.6
1531339907.91 , 29.7161 , -95.402445333 , 11.6
1531339907.92 , 29.7161 , -95.402445333 , 11.6
1531339907.93 , 29.7161005 , -95.402446167 , 10.9
1531339907.94 , 29.7161005 , -95.402446167 , 10.9
1531339907.95 , 29.7161005 , -95.402446167 , 10.9
