1531427602.35 , 29.714889833 , -95.402192 , 13.2
1531427602.36 , 29.714889833 , -95.402192 , 13.2
1531427602.37 , 29.714889833 , -95.402192 , 13.2
1531427602.38 , 29.714889833 , -95.402192 , 13.2
1531427602.39 , 29.714889833 , -95.402192 , 13.2
1531427602.4 , 29.714889833 , -95.402192 , 13.2
1531427602.41 , 29.714889833 , -95.402192 , 13.2
1531427602.43 , 29.714889833 , -95.402192 , 13.2
1531427602.44 , 29.714889833 , -95.402192 , 13.2
1531427602.45 , 29.714889833 , -95.402192 , 13.2
1531427602.46 , 29.714889833 , -95.402192 , 13.2
1531427602.47 , 29.714889833 , -95.402192 , 13.2
1531427602.48 , 29.714889833 , -95.402192 , 13.2
1531427602.49 , 29.714889833 , -95.402192 , 13.2
1531427602.5 , 29.714889833 , -95.402192 , 13.2
1531427602.51 , 29.714889833 , -95.402192 , 13.2
1531427602.52 , 29.714889833 , -95.402192 , 13.2
1531427602.53 , 29.714889833 , -95.402192 , 13.2
1531427602.54 , 29.714889833 , -95.402192 , 13.2
1531427602.55 , 29.714889833 , -95.402192 , 13.2
1531427602.57 , 29.714889833 , -95.402192 , 13.2
1531427602.58 , 29.714889833 , -95.402192 , 13.2
1531427602.59 , 29.714889833 , -95.402192 , 13.2
1531427602.6 , 29.714889833 , -95.402192 , 13.2
1531427602.61 , 29.714889833 , -95.402192 , 13.2
1531427602.62 , 29.714889833 , -95.402192 , 13.2
1531427602.63 , 29.714889833 , -95.402192 , 13.2
1531427602.64 , 29.714889833 , -95.402192 , 13.2
1531427602.65 , 29.714889833 , -95.402192 , 13.2
1531427602.66 , 29.714889833 , -95.402192 , 13.2
1531427602.67 , 29.714889833 , -95.402192 , 13.2
1531427602.68 , 29.714889833 , -95.402192 , 13.2
1531427602.69 , 29.714889833 , -95.402192 , 13.2
1531427602.7 , 29.714889833 , -95.402192 , 13.2
1531427602.71 , 29.714889833 , -95.402192 , 13.2
1531427602.72 , 29.714889833 , -95.402192 , 13.2
1531427602.73 , 29.714889833 , -95.402192 , 13.2
1531427602.74 , 29.714889833 , -95.402192 , 13.2
1531427602.76 , 29.714889833 , -95.402192 , 13.2
1531427602.77 , 29.714889833 , -95.402192 , 13.2
1531427602.78 , 29.714889833 , -95.402192 , 13.2
1531427602.79 , 29.714889833 , -95.402192 , 13.2
1531427602.8 , 29.714889833 , -95.402192 , 13.2
1531427602.81 , 29.714889833 , -95.402192 , 13.2
1531427602.82 , 29.714889833 , -95.402192 , 13.2
1531427602.83 , 29.714889833 , -95.402192 , 13.2
1531427602.84 , 29.714889833 , -95.402192 , 13.2
1531427602.85 , 29.714889833 , -95.402192 , 13.2
1531427602.86 , 29.714889833 , -95.402192 , 13.2
1531427602.87 , 29.714889833 , -95.402192 , 13.2
1531427602.89 , 29.714889833 , -95.402192 , 13.2
1531427602.9 , 29.714889833 , -95.402192 , 13.2
1531427602.91 , 29.714889833 , -95.402192 , 13.2
1531427602.92 , 29.714889833 , -95.402192 , 13.2
1531427602.93 , 29.714889833 , -95.402192 , 13.2
1531427602.94 , 29.714889833 , -95.402192 , 13.2
1531427602.95 , 29.714889833 , -95.402192 , 13.2
1531427602.96 , 29.714889833 , -95.402192 , 13.2
1531427602.97 , 29.714889833 , -95.402192 , 13.2
1531427602.98 , 29.714889833 , -95.402192 , 13.2
1531427602.99 , 29.714889833 , -95.402192 , 13.2
1531427603.0 , 29.714889833 , -95.402192 , 13.2
1531427603.01 , 29.714889833 , -95.402192 , 13.2
1531427603.02 , 29.714889833 , -95.402192 , 13.2
1531427603.03 , 29.714889833 , -95.402192 , 13.2
1531427603.04 , 29.714889833 , -95.402192 , 13.2
1531427603.06 , 29.714889833 , -95.402192 , 13.2
1531427603.07 , 29.714889833 , -95.402192 , 13.2
1531427603.08 , 29.714889833 , -95.402192 , 13.2
1531427603.09 , 29.714889833 , -95.402192 , 13.2
1531427603.1 , 29.714889833 , -95.402192 , 13.2
1531427603.11 , 29.714889833 , -95.402192 , 13.2
1531427603.12 , 29.714889833 , -95.402192 , 13.2
1531427603.13 , 29.714889833 , -95.402192 , 13.2
1531427603.14 , 29.714889833 , -95.402192 , 13.2
1531427603.15 , 29.714889833 , -95.402192 , 13.2
1531427603.16 , 29.714889833 , -95.402192 , 13.2
1531427603.17 , 29.714889833 , -95.402192 , 13.2
1531427603.18 , 29.714889833 , -95.402192 , 13.2
1531427603.19 , 29.714889833 , -95.402192 , 13.2
1531427603.2 , 29.714889833 , -95.402192 , 13.2
1531427603.21 , 29.714889833 , -95.402192 , 13.2
1531427603.22 , 29.714889833 , -95.402192 , 13.2
1531427603.24 , 29.7148895 , -95.402191005 , 12.189
1531427603.26 , 29.7148895 , -95.402191 , 13.1
1531427603.27 , 29.7148895 , -95.402191 , 13.1
1531427603.28 , 29.7148895 , -95.402191 , 13.1
1531427603.29 , 29.7148895 , -95.402191 , 13.1
1531427603.3 , 29.7148895 , -95.402191 , 13.1
1531427603.31 , 29.7148895 , -95.402191 , 13.1
1531427603.33 , 29.7148895 , -95.402191 , 13.1
1531427603.34 , 29.7148895 , -95.402191 , 13.1
1531427603.35 , 29.7148895 , -95.402191 , 13.1
1531427603.36 , 29.7148895 , -95.402191 , 13.1
1531427603.37 , 29.7148895 , -95.402191 , 13.1
1531427603.38 , 29.7148895 , -95.402191 , 13.1
1531427603.4 , 29.7148895 , -95.402191 , 13.1
1531427603.41 , 29.7148895 , -95.402191 , 13.1
1531427603.42 , 29.7148895 , -95.402191 , 13.1
1531427603.43 , 29.7148895 , -95.402191 , 13.1
1531427603.44 , 29.7148895 , -95.402191 , 13.1
1531427603.45 , 29.7148895 , -95.402191 , 13.1
1531427603.46 , 29.7148895 , -95.402191 , 13.1
1531427603.47 , 29.7148895 , -95.402191 , 13.1
1531427603.48 , 29.7148895 , -95.402191 , 13.1
1531427603.49 , 29.7148895 , -95.402191 , 13.1
1531427603.5 , 29.7148895 , -95.402191 , 13.1
1531427603.51 , 29.7148895 , -95.402191 , 13.1
1531427603.53 , 29.7148895 , -95.402191 , 13.1
1531427603.54 , 29.7148895 , -95.402191 , 13.1
1531427603.55 , 29.7148895 , -95.402191 , 13.1
1531427603.56 , 29.7148895 , -95.402191 , 13.1
1531427603.57 , 29.7148895 , -95.402191 , 13.1
1531427603.58 , 29.7148895 , -95.402191 , 13.1
1531427603.59 , 29.7148895 , -95.402191 , 13.1
1531427603.6 , 29.7148895 , -95.402191 , 13.1
1531427603.61 , 29.7148895 , -95.402191 , 13.1
1531427603.62 , 29.7148895 , -95.402191 , 13.1
1531427603.63 , 29.7148895 , -95.402191 , 13.1
1531427603.64 , 29.7148895 , -95.402191 , 13.1
1531427603.65 , 29.7148895 , -95.402191 , 13.1
1531427603.66 , 29.7148895 , -95.402191 , 13.1
1531427603.67 , 29.7148895 , -95.402191 , 13.1
1531427603.68 , 29.7148895 , -95.402191 , 13.1
1531427603.7 , 29.7148895 , -95.402191 , 13.1
1531427603.71 , 29.7148895 , -95.402191 , 13.1
1531427603.72 , 29.7148895 , -95.402191 , 13.1
1531427603.73 , 29.7148895 , -95.402191 , 13.1
1531427603.74 , 29.7148895 , -95.402191 , 13.1
1531427603.75 , 29.7148895 , -95.402191 , 13.1
1531427603.76 , 29.7148895 , -95.402191 , 13.1
1531427603.77 , 29.7148895 , -95.402191 , 13.1
1531427603.78 , 29.7148895 , -95.402191 , 13.1
1531427603.79 , 29.7148895 , -95.402191 , 13.1
1531427603.8 , 29.7148895 , -95.402191 , 13.1
1531427603.81 , 29.7148895 , -95.402191 , 13.1
1531427603.82 , 29.7148895 , -95.402191 , 13.1
1531427603.83 , 29.7148895 , -95.402191 , 13.1
1531427603.84 , 29.7148895 , -95.402191 , 13.1
1531427603.85 , 29.7148895 , -95.402191 , 13.1
1531427603.86 , 29.7148895 , -95.402191 , 13.1
1531427603.87 , 29.7148895 , -95.402191 , 13.1
1531427603.89 , 29.7148895 , -95.402191 , 13.1
1531427603.9 , 29.7148895 , -95.402191 , 13.1
1531427603.91 , 29.7148895 , -95.402191 , 13.1
1531427603.92 , 29.7148895 , -95.402191 , 13.1
1531427603.93 , 29.7148895 , -95.402191 , 13.1
1531427603.94 , 29.7148895 , -95.402191 , 13.1
1531427603.95 , 29.7148895 , -95.402191 , 13.1
1531427603.96 , 29.7148895 , -95.402191 , 13.1
1531427603.97 , 29.7148895 , -95.402191 , 13.1
1531427603.98 , 29.7148895 , -95.402191 , 13.1
1531427603.99 , 29.7148895 , -95.402191 , 13.1
1531427604.0 , 29.7148895 , -95.402191 , 13.1
1531427604.01 , 29.7148895 , -95.402191 , 13.1
1531427604.02 , 29.7148895 , -95.402191 , 13.1
1531427604.03 , 29.7148895 , -95.402191 , 13.1
1531427604.05 , 29.7148895 , -95.402191 , 13.1
1531427604.06 , 29.7148895 , -95.402191 , 13.1
1531427604.07 , 29.7148895 , -95.402191 , 13.1
1531427604.08 , 29.7148895 , -95.402191 , 13.1
1531427604.09 , 29.7148895 , -95.402191 , 13.1
1531427604.1 , 29.7148895 , -95.402191 , 13.1
1531427604.11 , 29.7148895 , -95.402191 , 13.1
1531427604.12 , 29.7148895 , -95.402191 , 13.1
1531427604.13 , 29.7148895 , -95.402191 , 13.1
1531427604.14 , 29.7148895 , -95.402191 , 13.1
1531427604.15 , 29.7148895 , -95.402191 , 13.1
1531427604.16 , 29.7148895 , -95.402191 , 13.1
1531427604.17 , 29.7148895 , -95.402191 , 13.1
1531427604.18 , 29.7148895 , -95.402191 , 13.1
1531427604.19 , 29.7148895 , -95.402191 , 13.1
1531427604.2 , 29.7148895 , -95.402191 , 13.1
1531427604.22 , 29.7148895 , -95.402191 , 13.1
1531427604.23 , 29.7148895 , -95.402191 , 13.1
1531427604.24 , 29.714889333 , -95.4021905 , 13.2
1531427604.26 , 29.714889333 , -95.4021905 , 13.2
1531427604.27 , 29.714889333 , -95.4021905 , 13.2
1531427604.28 , 29.714889333 , -95.4021905 , 13.2
1531427604.5 , 29.714889333 , -95.4021905 , 13.2
1531427604.51 , 29.714889333 , -95.4021905 , 13.2
1531427604.52 , 29.714889333 , -95.4021905 , 13.2
1531427604.53 , 29.714889333 , -95.4021905 , 13.2
1531427604.54 , 29.714889333 , -95.4021905 , 13.2
1531427604.55 , 29.714889333 , -95.4021905 , 13.2
1531427604.56 , 29.714889333 , -95.4021905 , 13.2
1531427604.58 , 29.714889333 , -95.4021905 , 13.2
1531427604.59 , 29.714889333 , -95.4021905 , 13.2
1531427604.6 , 29.714889333 , -95.4021905 , 13.2
1531427604.61 , 29.714889333 , -95.4021905 , 13.2
1531427604.62 , 29.714889333 , -95.4021905 , 13.2
1531427604.63 , 29.714889333 , -95.4021905 , 13.2
1531427604.64 , 29.714889333 , -95.4021905 , 13.2
1531427604.65 , 29.714889333 , -95.4021905 , 13.2
1531427604.66 , 29.714889333 , -95.4021905 , 13.2
1531427604.67 , 29.714889333 , -95.4021905 , 13.2
1531427604.68 , 29.714889333 , -95.4021905 , 13.2
1531427604.69 , 29.714889333 , -95.4021905 , 13.2
1531427604.7 , 29.714889333 , -95.4021905 , 13.2
1531427604.71 , 29.714889333 , -95.4021905 , 13.2
1531427604.72 , 29.714889333 , -95.4021905 , 13.2
1531427604.73 , 29.714889333 , -95.4021905 , 13.2
1531427604.74 , 29.714889333 , -95.4021905 , 13.2
1531427604.75 , 29.714889333 , -95.4021905 , 13.2
1531427604.76 , 29.714889333 , -95.4021905 , 13.2
1531427604.78 , 29.714889333 , -95.4021905 , 13.2
1531427604.79 , 29.714889333 , -95.4021905 , 13.2
1531427604.8 , 29.714889333 , -95.4021905 , 13.2
1531427604.81 , 29.714889333 , -95.4021905 , 13.2
1531427604.82 , 29.714889333 , -95.4021905 , 13.2
1531427604.83 , 29.714889333 , -95.4021905 , 13.2
1531427604.84 , 29.714889333 , -95.4021905 , 13.2
1531427604.85 , 29.714889333 , -95.4021905 , 13.2
1531427604.86 , 29.714889333 , -95.4021905 , 13.2
1531427604.87 , 29.714889333 , -95.4021905 , 13.2
1531427604.88 , 29.714889333 , -95.4021905 , 13.2
1531427604.89 , 29.714889333 , -95.4021905 , 13.2
1531427604.9 , 29.714889333 , -95.4021905 , 13.2
1531427604.92 , 29.714889333 , -95.4021905 , 13.2
1531427604.93 , 29.714889333 , -95.4021905 , 13.2
1531427604.94 , 29.714889333 , -95.4021905 , 13.2
1531427604.95 , 29.714889333 , -95.4021905 , 13.2
1531427604.96 , 29.714889333 , -95.4021905 , 13.2
1531427604.97 , 29.714889333 , -95.4021905 , 13.2
1531427604.98 , 29.714889333 , -95.4021905 , 13.2
1531427604.99 , 29.714889333 , -95.4021905 , 13.2
1531427605.0 , 29.714889333 , -95.4021905 , 13.2
1531427605.01 , 29.714889333 , -95.4021905 , 13.2
1531427605.02 , 29.714889333 , -95.4021905 , 13.2
1531427605.03 , 29.714889333 , -95.4021905 , 13.2
1531427605.04 , 29.714889333 , -95.4021905 , 13.2
1531427605.05 , 29.714889333 , -95.4021905 , 13.2
1531427605.06 , 29.714889333 , -95.4021905 , 13.2
1531427605.08 , 29.714889333 , -95.4021905 , 13.2
1531427605.09 , 29.714889333 , -95.4021905 , 13.2
1531427605.1 , 29.714889333 , -95.4021905 , 13.2
1531427605.11 , 29.714889333 , -95.4021905 , 13.2
1531427605.12 , 29.714889333 , -95.4021905 , 13.2
1531427605.13 , 29.714889333 , -95.4021905 , 13.2
1531427605.14 , 29.714889333 , -95.4021905 , 13.2
1531427605.15 , 29.714889333 , -95.4021905 , 13.2
1531427605.16 , 29.714889333 , -95.4021905 , 13.2
1531427605.17 , 29.714889333 , -95.4021905 , 13.2
1531427605.18 , 29.714889333 , -95.4021905 , 13.2
1531427605.19 , 29.714889333 , -95.4021905 , 13.2
1531427605.2 , 29.714889333 , -95.4021905 , 13.2
1531427605.21 , 29.714889333 , -95.4021905 , 13.2
1531427605.22 , 29.714889333 , -95.4021905 , 13.2
1531427605.23 , 29.714889384 , -95.402190824 , 12.272
1531427605.25 , 29.714889333 , -95.402190833 , 13.2
1531427605.26 , 29.714889333 , -95.402190833 , 13.2
1531427605.27 , 29.714889333 , -95.402190833 , 13.2
1531427605.28 , 29.714889333 , -95.402190833 , 13.2
1531427605.29 , 29.714889333 , -95.402190833 , 13.2
1531427605.3 , 29.714889333 , -95.402190833 , 13.2
1531427605.31 , 29.714889333 , -95.402190833 , 13.2
1531427605.32 , 29.714889333 , -95.402190833 , 13.2
1531427605.33 , 29.714889333 , -95.402190833 , 13.2
1531427605.34 , 29.714889333 , -95.402190833 , 13.2
1531427605.35 , 29.714889333 , -95.402190833 , 13.2
1531427605.36 , 29.714889333 , -95.402190833 , 13.2
1531427605.37 , 29.714889333 , -95.402190833 , 13.2
1531427605.39 , 29.714889333 , -95.402190833 , 13.2
1531427605.4 , 29.714889333 , -95.402190833 , 13.2
1531427605.41 , 29.714889333 , -95.402190833 , 13.2
1531427605.42 , 29.714889333 , -95.402190833 , 13.2
1531427605.43 , 29.714889333 , -95.402190833 , 13.2
1531427605.44 , 29.714889333 , -95.402190833 , 13.2
1531427605.45 , 29.714889333 , -95.402190833 , 13.2
1531427605.46 , 29.714889333 , -95.402190833 , 13.2
1531427605.47 , 29.714889333 , -95.402190833 , 13.2
1531427605.48 , 29.714889333 , -95.402190833 , 13.2
1531427605.49 , 29.714889333 , -95.402190833 , 13.2
1531427605.5 , 29.714889333 , -95.402190833 , 13.2
1531427605.51 , 29.714889333 , -95.402190833 , 13.2
1531427605.52 , 29.714889333 , -95.402190833 , 13.2
1531427605.54 , 29.714889333 , -95.402190833 , 13.2
1531427605.55 , 29.714889333 , -95.402190833 , 13.2
1531427605.56 , 29.714889333 , -95.402190833 , 13.2
1531427605.57 , 29.714889333 , -95.402190833 , 13.2
1531427605.58 , 29.714889333 , -95.402190833 , 13.2
1531427605.59 , 29.714889333 , -95.402190833 , 13.2
1531427605.6 , 29.714889333 , -95.402190833 , 13.2
1531427605.61 , 29.714889333 , -95.402190833 , 13.2
1531427605.62 , 29.714889333 , -95.402190833 , 13.2
1531427605.63 , 29.714889333 , -95.402190833 , 13.2
1531427605.64 , 29.714889333 , -95.402190833 , 13.2
1531427605.65 , 29.714889333 , -95.402190833 , 13.2
1531427605.66 , 29.714889333 , -95.402190833 , 13.2
1531427605.67 , 29.714889333 , -95.402190833 , 13.2
1531427605.68 , 29.714889333 , -95.402190833 , 13.2
1531427605.69 , 29.714889333 , -95.402190833 , 13.2
1531427605.7 , 29.714889333 , -95.402190833 , 13.2
1531427605.71 , 29.714889333 , -95.402190833 , 13.2
1531427605.73 , 29.714889333 , -95.402190833 , 13.2
1531427605.74 , 29.714889333 , -95.402190833 , 13.2
1531427605.75 , 29.714889333 , -95.402190833 , 13.2
1531427605.76 , 29.714889333 , -95.402190833 , 13.2
1531427605.77 , 29.714889333 , -95.402190833 , 13.2
1531427605.78 , 29.714889333 , -95.402190833 , 13.2
1531427605.79 , 29.714889333 , -95.402190833 , 13.2
1531427605.8 , 29.714889333 , -95.402190833 , 13.2
1531427605.81 , 29.714889333 , -95.402190833 , 13.2
1531427605.82 , 29.714889333 , -95.402190833 , 13.2
1531427605.83 , 29.714889333 , -95.402190833 , 13.2
1531427605.84 , 29.714889333 , -95.402190833 , 13.2
1531427605.86 , 29.714889333 , -95.402190833 , 13.2
1531427605.87 , 29.714889333 , -95.402190833 , 13.2
1531427605.88 , 29.714889333 , -95.402190833 , 13.2
1531427605.89 , 29.714889333 , -95.402190833 , 13.2
1531427605.9 , 29.714889333 , -95.402190833 , 13.2
1531427605.91 , 29.714889333 , -95.402190833 , 13.2
1531427605.92 , 29.714889333 , -95.402190833 , 13.2
1531427605.93 , 29.714889333 , -95.402190833 , 13.2
1531427605.94 , 29.714889333 , -95.402190833 , 13.2
1531427605.96 , 29.714889333 , -95.402190833 , 13.2
1531427605.97 , 29.714889333 , -95.402190833 , 13.2
1531427605.98 , 29.714889333 , -95.402190833 , 13.2
1531427605.99 , 29.714889333 , -95.402190833 , 13.2
1531427606.0 , 29.714889333 , -95.402190833 , 13.2
1531427606.01 , 29.714889333 , -95.402190833 , 13.2
1531427606.02 , 29.714889333 , -95.402190833 , 13.2
1531427606.03 , 29.714889333 , -95.402190833 , 13.2
1531427606.04 , 29.714889333 , -95.402190833 , 13.2
1531427606.06 , 29.714889333 , -95.402190833 , 13.2
1531427606.07 , 29.714889333 , -95.402190833 , 13.2
1531427606.08 , 29.714889333 , -95.402190833 , 13.2
1531427606.09 , 29.714889333 , -95.402190833 , 13.2
1531427606.1 , 29.714889333 , -95.402190833 , 13.2
1531427606.11 , 29.714889333 , -95.402190833 , 13.2
1531427606.12 , 29.714889333 , -95.402190833 , 13.2
1531427606.13 , 29.714889333 , -95.402190833 , 13.2
1531427606.14 , 29.714889333 , -95.402190833 , 13.2
1531427606.15 , 29.714889333 , -95.402190833 , 13.2
1531427606.16 , 29.714889333 , -95.402190833 , 13.2
1531427606.17 , 29.714889333 , -95.402190833 , 13.2
1531427606.18 , 29.714889333 , -95.402190833 , 13.2
1531427606.19 , 29.714889333 , -95.402190833 , 13.2
1531427606.2 , 29.714889333 , -95.402190833 , 13.2
1531427606.21 , 29.714889333 , -95.402190833 , 13.2
1531427606.22 , 29.714889333 , -95.402190833 , 13.2
1531427606.23 , 29.714888744 , -95.402190839 , 12.336
1531427606.25 , 29.714888833 , -95.402190833 , 13.3
1531427606.26 , 29.714888833 , -95.402190833 , 13.3
1531427606.27 , 29.714888833 , -95.402190833 , 13.3
1531427606.29 , 29.714888833 , -95.402190833 , 13.3
1531427606.3 , 29.714888833 , -95.402190833 , 13.3
1531427606.31 , 29.714888833 , -95.402190833 , 13.3
1531427606.32 , 29.714888833 , -95.402190833 , 13.3
1531427606.33 , 29.714888833 , -95.402190833 , 13.3
1531427606.34 , 29.714888833 , -95.402190833 , 13.3
1531427606.35 , 29.714888833 , -95.402190833 , 13.3
1531427606.36 , 29.714888833 , -95.402190833 , 13.3
1531427606.37 , 29.714888833 , -95.402190833 , 13.3
1531427606.38 , 29.714888833 , -95.402190833 , 13.3
1531427606.39 , 29.714888833 , -95.402190833 , 13.3
1531427606.4 , 29.714888833 , -95.402190833 , 13.3
1531427606.41 , 29.714888833 , -95.402190833 , 13.3
1531427606.42 , 29.714888833 , -95.402190833 , 13.3
1531427606.43 , 29.714888833 , -95.402190833 , 13.3
1531427606.44 , 29.714888833 , -95.402190833 , 13.3
1531427606.45 , 29.714888833 , -95.402190833 , 13.3
1531427606.47 , 29.714888833 , -95.402190833 , 13.3
1531427606.48 , 29.714888833 , -95.402190833 , 13.3
1531427606.49 , 29.714888833 , -95.402190833 , 13.3
1531427606.5 , 29.714888833 , -95.402190833 , 13.3
1531427606.51 , 29.714888833 , -95.402190833 , 13.3
1531427606.52 , 29.714888833 , -95.402190833 , 13.3
1531427606.53 , 29.714888833 , -95.402190833 , 13.3
1531427606.54 , 29.714888833 , -95.402190833 , 13.3
1531427606.55 , 29.714888833 , -95.402190833 , 13.3
1531427606.56 , 29.714888833 , -95.402190833 , 13.3
1531427606.57 , 29.714888833 , -95.402190833 , 13.3
1531427606.58 , 29.714888833 , -95.402190833 , 13.3
1531427606.6 , 29.714888833 , -95.402190833 , 13.3
1531427606.61 , 29.714888833 , -95.402190833 , 13.3
1531427606.62 , 29.714888833 , -95.402190833 , 13.3
1531427606.63 , 29.714888833 , -95.402190833 , 13.3
1531427606.64 , 29.714888833 , -95.402190833 , 13.3
1531427606.65 , 29.714888833 , -95.402190833 , 13.3
1531427606.66 , 29.714888833 , -95.402190833 , 13.3
1531427606.67 , 29.714888833 , -95.402190833 , 13.3
1531427606.68 , 29.714888833 , -95.402190833 , 13.3
1531427606.69 , 29.714888833 , -95.402190833 , 13.3
1531427606.7 , 29.714888833 , -95.402190833 , 13.3
1531427606.71 , 29.714888833 , -95.402190833 , 13.3
1531427606.72 , 29.714888833 , -95.402190833 , 13.3
1531427606.73 , 29.714888833 , -95.402190833 , 13.3
1531427606.74 , 29.714888833 , -95.402190833 , 13.3
1531427606.75 , 29.714888833 , -95.402190833 , 13.3
1531427606.77 , 29.714888833 , -95.402190833 , 13.3
1531427606.78 , 29.714888833 , -95.402190833 , 13.3
1531427606.79 , 29.714888833 , -95.402190833 , 13.3
1531427606.8 , 29.714888833 , -95.402190833 , 13.3
1531427606.81 , 29.714888833 , -95.402190833 , 13.3
1531427606.82 , 29.714888833 , -95.402190833 , 13.3
1531427606.83 , 29.714888833 , -95.402190833 , 13.3
1531427606.84 , 29.714888833 , -95.402190833 , 13.3
1531427606.85 , 29.714888833 , -95.402190833 , 13.3
1531427606.86 , 29.714888833 , -95.402190833 , 13.3
1531427606.87 , 29.714888833 , -95.402190833 , 13.3
1531427606.88 , 29.714888833 , -95.402190833 , 13.3
1531427606.89 , 29.714888833 , -95.402190833 , 13.3
1531427606.9 , 29.714888833 , -95.402190833 , 13.3
1531427606.91 , 29.714888833 , -95.402190833 , 13.3
1531427606.92 , 29.714888833 , -95.402190833 , 13.3
1531427606.94 , 29.714888833 , -95.402190833 , 13.3
1531427606.95 , 29.714888833 , -95.402190833 , 13.3
1531427606.96 , 29.714888833 , -95.402190833 , 13.3
1531427606.97 , 29.714888833 , -95.402190833 , 13.3
1531427606.98 , 29.714888833 , -95.402190833 , 13.3
1531427606.99 , 29.714888833 , -95.402190833 , 13.3
1531427607.0 , 29.714888833 , -95.402190833 , 13.3
1531427607.01 , 29.714888833 , -95.402190833 , 13.3
1531427607.02 , 29.714888833 , -95.402190833 , 13.3
1531427607.03 , 29.714888833 , -95.402190833 , 13.3
1531427607.04 , 29.714888833 , -95.402190833 , 13.3
1531427607.05 , 29.714888833 , -95.402190833 , 13.3
1531427607.07 , 29.714888833 , -95.402190833 , 13.3
1531427607.08 , 29.714888833 , -95.402190833 , 13.3
1531427607.09 , 29.714888833 , -95.402190833 , 13.3
1531427607.1 , 29.714888833 , -95.402190833 , 13.3
1531427607.11 , 29.714888833 , -95.402190833 , 13.3
1531427607.12 , 29.714888833 , -95.402190833 , 13.3
1531427607.13 , 29.714888833 , -95.402190833 , 13.3
1531427607.14 , 29.714888833 , -95.402190833 , 13.3
1531427607.15 , 29.714888833 , -95.402190833 , 13.3
1531427607.16 , 29.714888833 , -95.402190833 , 13.3
1531427607.17 , 29.714888833 , -95.402190833 , 13.3
1531427607.18 , 29.714888833 , -95.402190833 , 13.3
1531427607.19 , 29.714888833 , -95.402190833 , 13.3
1531427607.2 , 29.714888833 , -95.402190833 , 13.3
1531427607.21 , 29.714888833 , -95.402190833 , 13.3
1531427607.23 , 29.714888833 , -95.402190833 , 13.3
1531427607.24 , 29.714888167 , -95.402191 , 13.2
1531427607.25 , 29.714888167 , -95.402191 , 13.2
1531427607.26 , 29.714888167 , -95.402191 , 13.2
1531427607.27 , 29.714888167 , -95.402191 , 13.2
1531427607.28 , 29.714888167 , -95.402191 , 13.2
1531427607.29 , 29.714888167 , -95.402191 , 13.2
1531427607.3 , 29.714888167 , -95.402191 , 13.2
1531427607.31 , 29.714888167 , -95.402191 , 13.2
1531427607.32 , 29.714888167 , -95.402191 , 13.2
1531427607.34 , 29.714888167 , -95.402191 , 13.2
1531427607.35 , 29.714888167 , -95.402191 , 13.2
1531427607.36 , 29.714888167 , -95.402191 , 13.2
1531427607.37 , 29.714888167 , -95.402191 , 13.2
1531427607.38 , 29.714888167 , -95.402191 , 13.2
1531427607.39 , 29.714888167 , -95.402191 , 13.2
1531427607.4 , 29.714888167 , -95.402191 , 13.2
1531427607.41 , 29.714888167 , -95.402191 , 13.2
1531427607.42 , 29.714888167 , -95.402191 , 13.2
1531427607.43 , 29.714888167 , -95.402191 , 13.2
1531427607.44 , 29.714888167 , -95.402191 , 13.2
1531427607.45 , 29.714888167 , -95.402191 , 13.2
1531427607.47 , 29.714888167 , -95.402191 , 13.2
1531427607.48 , 29.714888167 , -95.402191 , 13.2
1531427607.49 , 29.714888167 , -95.402191 , 13.2
1531427607.5 , 29.714888167 , -95.402191 , 13.2
1531427607.51 , 29.714888167 , -95.402191 , 13.2
1531427607.52 , 29.714888167 , -95.402191 , 13.2
1531427607.53 , 29.714888167 , -95.402191 , 13.2
1531427607.54 , 29.714888167 , -95.402191 , 13.2
1531427607.55 , 29.714888167 , -95.402191 , 13.2
1531427607.56 , 29.714888167 , -95.402191 , 13.2
1531427607.57 , 29.714888167 , -95.402191 , 13.2
1531427607.58 , 29.714888167 , -95.402191 , 13.2
1531427607.59 , 29.714888167 , -95.402191 , 13.2
1531427607.6 , 29.714888167 , -95.402191 , 13.2
1531427607.62 , 29.714888167 , -95.402191 , 13.2
1531427607.63 , 29.714888167 , -95.402191 , 13.2
1531427607.64 , 29.714888167 , -95.402191 , 13.2
1531427607.65 , 29.714888167 , -95.402191 , 13.2
1531427607.66 , 29.714888167 , -95.402191 , 13.2
1531427607.67 , 29.714888167 , -95.402191 , 13.2
1531427607.68 , 29.714888167 , -95.402191 , 13.2
1531427607.69 , 29.714888167 , -95.402191 , 13.2
1531427607.7 , 29.714888167 , -95.402191 , 13.2
1531427607.71 , 29.714888167 , -95.402191 , 13.2
1531427607.72 , 29.714888167 , -95.402191 , 13.2
1531427607.73 , 29.714888167 , -95.402191 , 13.2
1531427607.74 , 29.714888167 , -95.402191 , 13.2
1531427607.75 , 29.714888167 , -95.402191 , 13.2
1531427607.76 , 29.714888167 , -95.402191 , 13.2
1531427607.77 , 29.714888167 , -95.402191 , 13.2
1531427607.78 , 29.714888167 , -95.402191 , 13.2
1531427607.79 , 29.714888167 , -95.402191 , 13.2
1531427607.81 , 29.714888167 , -95.402191 , 13.2
1531427607.82 , 29.714888167 , -95.402191 , 13.2
1531427607.83 , 29.714888167 , -95.402191 , 13.2
